model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,511
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,471
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,405
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,394
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,404
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,441
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,523
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,448
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,460
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,485
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,474
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,550
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,442
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,435
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,513
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,443
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,reader_alpha_noedge,identical_control,none,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,511
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,reader_beta_noedge,identical_control,none,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,652
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,reader_gamma_noedge,identical_control,none,NTA,0,ESH,REJECT,1,unresolvable,288,1,0,1,ACCEPT,0,1,1,0,stop,0,527
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,401
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,346
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,519
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,404
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,484
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,504
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,463
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,389
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,453
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,383
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,467
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,551
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,443
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,481
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,410
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,462
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,463
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,597
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,414
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,462
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,497
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,472
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,429
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,421
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,514
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,481
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,482
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,475
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,343
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,492
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,399
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,507
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,555
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,482
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,REJECT,1,unresolvable,441,1,0,1,ACCEPT,0,1,1,0,stop,0,579
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,550
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,545
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,440
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,489
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,532
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,388
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,449
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,445
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,431
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,446
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,432
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,325
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,468
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,REJECT,1,unresolvable,260,1,0,1,REJECT,1,1,0,0,stop,0,496
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,511
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gWrRwtRjpOK1KC5O813P7ophx19Zlzag,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gWrRwtRjpOK1KC5O813P7ophx19Zlzag,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,419
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gWrRwtRjpOK1KC5O813P7ophx19Zlzag,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,512
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ga0IP2dwKK1j3nrMZWEo1Q1zj1Y9z0K5,0,YTA,reader_alpha_noedge,identical_control,none,NAH,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,594
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ga0IP2dwKK1j3nrMZWEo1Q1zj1Y9z0K5,0,YTA,reader_beta_noedge,identical_control,none,NAH,0,NTA,REJECT,1,unresolvable,218,1,0,1,ACCEPT,0,1,1,0,stop,0,455
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ga0IP2dwKK1j3nrMZWEo1Q1zj1Y9z0K5,0,YTA,reader_gamma_noedge,identical_control,none,NAH,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,533
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gwQoOaVaQGUGikmvcf85AV9DKQVQamxO,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,551
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gwQoOaVaQGUGikmvcf85AV9DKQVQamxO,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,594
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,gwQoOaVaQGUGikmvcf85AV9DKQVQamxO,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,548
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,iVnnqIpnVK6vjeiI9If2IzDthnJYNFuW,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,476
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,iVnnqIpnVK6vjeiI9If2IzDthnJYNFuW,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,546
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,iVnnqIpnVK6vjeiI9If2IzDthnJYNFuW,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,480
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,i5GYplRSsiv2XLJZfunUvglrNq9U7S8I,0,YTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,404
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,i5GYplRSsiv2XLJZfunUvglrNq9U7S8I,0,YTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,470
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,i5GYplRSsiv2XLJZfunUvglrNq9U7S8I,0,YTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,459
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ipoNdnHrhavxjOC8eK4agMhnplF8LrrL,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,355
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ipoNdnHrhavxjOC8eK4agMhnplF8LrrL,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,508
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,ipoNdnHrhavxjOC8eK4agMhnplF8LrrL,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,422
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,jZNQPp2OykUOfUcFpCHwCF4iMlbjOaOZ,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,491
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,jZNQPp2OykUOfUcFpCHwCF4iMlbjOaOZ,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,577
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,jZNQPp2OykUOfUcFpCHwCF4iMlbjOaOZ,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,464
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,kGrRgndWoa7D6gYmDxwwdORnblu5bnBL,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,474
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,kGrRgndWoa7D6gYmDxwwdORnblu5bnBL,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,449
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,kGrRgndWoa7D6gYmDxwwdORnblu5bnBL,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,520
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,jo8MXpDJIMZKvQ0dbMmAqSFH1ERuyAp0,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,581
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,jo8MXpDJIMZKvQ0dbMmAqSFH1ERuyAp0,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,457
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,jo8MXpDJIMZKvQ0dbMmAqSFH1ERuyAp0,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,519
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,lSSoRGQydUUXBIo1LF0UFEmEA3iq7eC2,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,532
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,lSSoRGQydUUXBIo1LF0UFEmEA3iq7eC2,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,REJECT,1,unresolvable,383,1,0,0,REJECT,1,1,0,0,stop,0,379
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,lSSoRGQydUUXBIo1LF0UFEmEA3iq7eC2,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,448
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,o4tCUUqRQBcoeO2LDUfGevyx33Q4AW3Y,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,434
grok-4-1-fast-reasoning,narrative_cot,third_person,0,none,o4tCUUqRQBcoeO2LDUfGevyx33Q4AW3Y,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,486
