tag,gen,proxy,n_items,diff,lo,hi,sd_ref,dz,W,pos,comp
W1200_mid,POOLED,comma_per_word,624,0.013707607173940782,0.012611026798355728,0.014688648444658581,0.015849614249058324,0.8648543086627609,1200,mid,NoT_vs_CoT
W1200_mid,POOLED,subord_per_word,624,-0.0025119477502442045,-0.0033233089471270552,-0.0017441654054612117,0.013658142630411608,-0.18391576499216156,1200,mid,NoT_vs_CoT
W1200_mid,POOLED,n_words,624,-6.555276657984312,-7.072962468697324,-6.061531970270629,10.816853663383757,-0.6060243451545108,1200,mid,NoT_vs_CoT
W1600_head,claude-haiku-4-5,gzip,226,-0.01254957736711718,-0.015023755770627239,-0.010053626002671538,0.015960430652632317,-0.7862931546303487,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,lzma,226,-0.015968322517507478,-0.01870608025774656,-0.013203958661095876,0.01726506993041749,-0.9248918528487735,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,zstd22,226,-0.016072045767688135,-0.018623511488511234,-0.013552412667717006,0.016293446379784002,-0.9864116770058808,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,brotli,226,-0.021468421761799358,-0.023895785426980974,-0.01906551085750047,0.014896050663408692,-1.441215678363348,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,h_char3,226,-0.032582126640128356,-0.048229602858411595,-0.01698843397577174,0.10344801058476034,-0.3149613651915725,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,h_char5,226,-0.06645405930633715,-0.07923691073597033,-0.05378139466962609,0.07239731077311891,-0.9179078421102281,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,hrate_k3,226,0.002435507565880598,-0.006326381898762567,0.011359667910983027,0.046562953066916976,0.05230569380727333,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,hrate_k5,226,-0.013750924190316321,-0.017817970927312746,-0.00998994322786878,0.026488040497271565,-0.5191370872350015,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,hrate_k6,226,-0.0010087136063234477,-0.004092212752897364,0.002164361987373048,0.019270026832115608,-0.0523462481454523,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,mattr50,226,-0.028004809186448435,-0.03262858218192072,-0.023193018762011814,0.027175578765397904,-1.0305138090419024,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,ttr,226,-0.005627914195723791,-0.012453062388780141,0.0014139152691693593,0.04405653751531096,-0.12774299827279714,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,mean_word_len,226,0.30953967880110195,0.26005691942428705,0.35646647638534446,0.268535135824178,1.1526971241624466,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,mean_sent_words,226,-2.2879085687130085,-4.231678157711231,-0.3732130004275421,13.338905852719398,-0.17152145715509143,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,comma_per_word,226,0.021227414229216795,0.01830029194023624,0.024126922721982986,0.012148246223447786,1.7473645033836214,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,subord_per_word,226,0.0003504904139172886,-0.0017263370627510187,0.0023940736871547563,0.011218851929350933,0.031241201517272027,1600,head,NoT_vs_CoT
W1600_head,claude-haiku-4-5,n_words,226,-9.225663716814159,-11.000102880658437,-7.32208098016774,10.836981006049017,-0.8513130835667749,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,gzip,50,-0.0011984520391875142,-0.00547379401971042,0.003165361467367398,0.016029308472127118,-0.0747662970783466,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,lzma,50,-0.007284579977029668,-0.011803794739420786,-0.0027235777793849026,0.015286202512804504,-0.4765460859836007,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,zstd22,50,-0.001812198601498114,-0.006488795544995037,0.0027263131173753084,0.017168678157847207,-0.10555259903161623,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,brotli,50,0.008076652627501837,0.0029283433418784903,0.01336782587549297,0.019892340967015604,0.40601820775614605,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,h_char3,50,0.009174518542791858,-0.01781286443853399,0.03476352518462186,0.0919131669178881,0.09981723892712827,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,h_char5,50,-0.011555122285247172,-0.03243625498105765,0.008635032139912974,0.0647615133078084,-0.17842576084234205,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,hrate_k3,50,0.027169184038112824,0.010509247830394893,0.041834417002852155,0.05781934938548054,0.4698977820898048,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,hrate_k5,50,-0.01167506914764605,-0.019956863314655952,-0.003438627845471756,0.026395589390067916,-0.4423113640356568,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,hrate_k6,50,-0.005902891679869846,-0.011920176191909332,8.004733947324993e-05,0.017735907358316108,-0.3328215219336983,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,mattr50,50,-0.04374689937063272,-0.05651451712989587,-0.03108746064681136,0.03213366225798661,-1.3614040945413781,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,ttr,50,-0.05597518857390832,-0.07198621778321164,-0.03891301557475344,0.048575351523766915,-1.1523372825520535,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,mean_word_len,50,-0.3957579504829352,-0.5028884528898608,-0.2844742106247508,0.3483705023250727,-1.1360260063397796,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,mean_sent_words,50,-11.693442654696526,-17.10592364636672,-6.77286242577071,19.149019270352934,-0.6106549108131429,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,comma_per_word,50,0.02905841706064525,0.02508617413478839,0.0334027485205597,0.010188114728999477,2.852187851588802,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,subord_per_word,50,-0.0005322771134220918,-0.0051342107493037555,0.0039867522648763505,0.011145777137969388,-0.04775594441134372,1600,head,NoT_vs_CoT
W1600_head,claude-sonnet-4-6,n_words,50,15.8,11.439416666666666,19.929246031746025,13.70179490699921,1.1531335936088911,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,gzip,500,-0.005658704091152753,-0.00723295054041811,-0.004022875188085381,0.01446989629098683,-0.39106735648668817,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,lzma,500,-0.00809983034486593,-0.0098745963685066,-0.006284610109569914,0.015672706054641796,-0.5168112205145963,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,zstd22,500,-0.006986027938928856,-0.008575920207897408,-0.005330032448828593,0.014825867407055323,-0.47120534314264473,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,brotli,500,-0.007852561650030664,-0.009431992409883395,-0.00628562624255019,0.015892430631383257,-0.49410702693419195,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,h_char3,500,0.004102768822497161,-0.005124027904299678,0.013694534181597613,0.09822977016534705,0.041767061203452895,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,h_char5,500,-0.0537406047041009,-0.06233445848097332,-0.04514704694236043,0.06700959664939828,-0.801983706681265,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,hrate_k3,500,-0.014955331817103098,-0.020522641283720097,-0.009238997038673364,0.051908437817984925,-0.28810984197874406,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,hrate_k5,500,-0.026972711871409864,-0.02932565077938365,-0.02467341675541113,0.026923773830567727,-1.0018176516096928,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,hrate_k6,500,-0.011239434650207361,-0.013142383038824916,-0.009377134721206886,0.0204990389328955,-0.5482908094862468,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,mattr50,500,-0.008004978220520837,-0.010914829308341728,-0.004819925735263054,0.02738741488402877,-0.2922867402570739,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,ttr,500,0.013443611107401896,0.00944615967111032,0.017626386149071183,0.044008101673375384,0.305480368300803,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,mean_word_len,500,0.25333622812119955,0.23144960868091544,0.27806897253639595,0.2676384417459941,0.9465614373948259,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,mean_sent_words,500,-1.2770609983014032,-2.0692417060757053,-0.5585359173324539,7.695401776326514,-0.1659511790833386,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,comma_per_word,500,0.004451736409115212,0.002742725490967573,0.006162324543475483,0.015918891494964404,0.27965115601946416,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,subord_per_word,500,-0.003597226867885376,-0.005094603140101681,-0.002163929642766366,0.012100995834221254,-0.2972670115059891,1600,head,NoT_vs_CoT
W1600_head,gpt-5.4-nano,n_words,500,-14.74,-15.975951265229616,-13.564162786861894,13.941098394635134,-1.0573054993767423,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,gzip,557,-0.01933380904081163,-0.02079708727015701,-0.017943283739908934,0.01479166839286044,-1.307074261490581,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,lzma,557,-0.02168300254542001,-0.023325133226829,-0.020129491058832664,0.015070177253306316,-1.4388020911076462,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,zstd22,557,-0.021374587517843616,-0.02283081505733489,-0.019965003905158287,0.015254876334338514,-1.401164260488282,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,brotli,557,-0.020920556616625036,-0.022698903335804353,-0.019067487448417138,0.02150284461701957,-0.9729204200297457,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,h_char3,557,-0.07914994922641311,-0.08750152169165232,-0.0709171650456401,0.09735685176178178,-0.8129879694557262,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,h_char5,557,-0.06884301384427048,-0.0754752992809317,-0.06254146252099937,0.05629796563265349,-1.222833064581302,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,hrate_k3,557,0.00036545587763800485,-0.005322569370095147,0.006264757928934211,0.06169032201136994,0.0059240390667866655,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,hrate_k5,557,0.0029765242541659616,0.0005503149959609672,0.005277326418393113,0.0291479240784719,0.10211788140220818,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,hrate_k6,557,0.00966265487306552,0.007691095043053201,0.011496734154973367,0.019491322103794353,0.4957413777069798,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,mattr50,557,-0.013606289391429952,-0.015983796518357407,-0.011286738646281132,0.02289866122322976,-0.594195846595037,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,ttr,557,-0.019754505976147644,-0.02313992834893893,-0.016309537825261664,0.0391520948467157,-0.504558084401064,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,mean_word_len,557,0.15938741855891647,0.13697947554452686,0.18263555116548716,0.2712095588706031,0.5876910062560217,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,mean_sent_words,557,9.490461055100463,8.929708303594062,10.003582472300296,4.356850609206163,2.1782847075469647,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,comma_per_word,557,0.011532464448036912,0.009753427338492944,0.013326279005034107,0.0161326050598082,0.7148544457192595,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,subord_per_word,557,-0.00291040817570639,-0.004055010535131577,-0.0018252250428080238,0.011660857837673592,-0.2495878276042025,1600,head,NoT_vs_CoT
W1600_head,grok-4-1-fast-reasoning,n_words,557,-4.430879712746858,-5.532782179483084,-3.348488181106324,13.197056366232923,-0.3357475780799173,1600,head,NoT_vs_CoT
W1600_head,POOLED,gzip,333,-0.009685135634567268,-0.011203409352542073,-0.008231243281871891,0.015312825952151676,-0.6324851901817877,1600,head,NoT_vs_CoT
W1600_head,POOLED,lzma,333,-0.013258933846205773,-0.014883390162345054,-0.011700689820306785,0.015823538937792526,-0.8379246828620924,1600,head,NoT_vs_CoT
W1600_head,POOLED,zstd22,333,-0.01156121495648968,-0.013117701270674626,-0.010018252239184997,0.015885717069756264,-0.7277741952549495,1600,head,NoT_vs_CoT
W1600_head,POOLED,brotli,333,-0.010541221850238305,-0.01231413814669498,-0.008839255420357702,0.018045916719706782,-0.584133353487491,1600,head,NoT_vs_CoT
W1600_head,POOLED,h_char3,333,-0.02461369712531311,-0.033645048767595956,-0.015288970401053703,0.09773694985744431,-0.25183614959556017,1600,head,NoT_vs_CoT
W1600_head,POOLED,h_char5,333,-0.05014820003498893,-0.05741722201208299,-0.04316003850402693,0.06511659659074477,-0.7701293166497688,1600,head,NoT_vs_CoT
W1600_head,POOLED,hrate_k3,333,0.0037537039161320827,-0.001651196938566719,0.009306499705131482,0.0544952655704381,0.06888128494906068,1600,head,NoT_vs_CoT
W1600_head,POOLED,hrate_k5,333,-0.012355545238801568,-0.014986204283304036,-0.009733436620782883,0.027238831949094777,-0.45360040628365406,1600,head,NoT_vs_CoT
W1600_head,POOLED,hrate_k6,333,-0.0021220962658337838,-0.004182935187340618,-9.096938223446507e-05,0.01924907380678039,-0.11024407133221578,1600,head,NoT_vs_CoT
W1600_head,POOLED,mattr50,333,-0.023340744042257985,-0.027077090441734838,-0.019448235040386813,0.02739882928266076,-0.8518883709030985,1600,head,NoT_vs_CoT
W1600_head,POOLED,ttr,333,-0.016978499409594464,-0.02190656442962695,-0.01187568962370081,0.04394802138979224,-0.386331372213677,1600,head,NoT_vs_CoT
W1600_head,POOLED,mean_word_len,333,0.08162634374957069,0.05118423992555582,0.11451183599721743,0.288938409691462,0.2825043019954806,1600,head,NoT_vs_CoT
W1600_head,POOLED,mean_sent_words,333,-1.4419877916526187,-2.9067283913989144,-0.15688080599013443,11.135044377151251,-0.12949995912109077,1600,head,NoT_vs_CoT
W1600_head,POOLED,comma_per_word,333,0.01656750803675354,0.015199324730602648,0.017919287250307323,0.013596964376804967,1.2184710923429363,1600,head,NoT_vs_CoT
W1600_head,POOLED,subord_per_word,333,-0.0016723554357741424,-0.0031476139938271877,-0.00021781493421957901,0.011531620684803793,-0.14502345173197978,1600,head,NoT_vs_CoT
W1600_head,POOLED,n_words,333,-3.149135857390254,-4.447575005839486,-1.9179503489272252,12.91923266847907,-0.2437556423202795,1600,head,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,gzip,226,-0.007543849905496581,-0.009918434226258363,-0.005180926010192911,0.01562549684000285,-0.4827910422780006,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,lzma,226,-0.008248617405493843,-0.010904504628720122,-0.005576137080772935,0.017000157292292907,-0.485208299174584,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,zstd22,226,-0.009928475086128508,-0.012321887383935182,-0.007588198763191913,0.01594562045418872,-0.6226458929367292,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,brotli,226,-0.009461163555237342,-0.011975424251525152,-0.007033483620972628,0.015168363167265326,-0.6237432115058645,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,h_char3,226,-0.013976806949468018,-0.027997518695051692,0.00042117426059407514,0.10007344514317806,-0.13966549197412942,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,h_char5,226,-0.04376045957829647,-0.05583614468684607,-0.03157216729254585,0.07076938151624369,-0.6183530029614874,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,hrate_k3,226,0.01718581544386957,0.008854170904968713,0.025701743315533234,0.04489473123717361,0.38280250199247035,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,hrate_k5,226,-0.017434565160232094,-0.021274221494458352,-0.013587990440414786,0.026264174477484633,-0.6638154637290482,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,hrate_k6,226,-0.0031127997827041847,-0.006262510000046933,2.0739482588302655e-05,0.019437249727151263,-0.16014610227269013,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,mattr50,226,-0.010804764895696584,-0.01470257989687675,-0.006752244513779006,0.027755879917122542,-0.3892784133653478,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,ttr,226,-0.00385160786561768,-0.010545179638657157,0.002743977291463087,0.04382141610381055,-0.08789327703361823,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,mean_word_len,226,0.10670653812325859,0.0646818487964956,0.14907008392794893,0.271156446301742,0.3935238847484964,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,mean_sent_words,226,-1.3430095788894423,-5.632045758254738,3.339964182619929,13.222529781920956,-0.10156979042888804,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,comma_per_word,226,0.00488259413661265,0.002698342411012066,0.007158002445767892,0.011955379652453229,0.40840142919348843,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,subord_per_word,226,0.007240322339626615,0.005104875554510856,0.009332975967458563,0.011508050788810759,0.629152796811286,1600,mid,NoT_vs_CoT
W1600_mid,claude-haiku-4-5,n_words,226,-2.234513274336283,-3.9208498963927774,-0.4635261412407341,10.954465511878443,-0.20398195347032635,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,gzip,50,-0.004047547796967474,-0.008635833228045594,6.667692251181491e-05,0.015248557314545047,-0.265438081352566,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,lzma,50,-0.008733845941947158,-0.013614300029575326,-0.004126578716795496,0.01421036792517682,-0.6146108241485578,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,zstd22,50,-0.002706251485922024,-0.007404123451375081,0.0014665758688202418,0.015477357302912362,-0.17485229764727284,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,brotli,50,0.005703254793634832,0.0004538461581664845,0.011201332293589958,0.018998618626173584,0.30019313013514054,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,h_char3,50,-0.01817288241040295,-0.04387593273494254,0.007379055232574604,0.08365548087979595,-0.2172348089961428,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,h_char5,50,-0.03141867412310038,-0.055650779748299135,-0.00781051129050877,0.060006448662759004,-0.5235882946460607,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,hrate_k3,50,0.020412695587083602,0.004044315020285171,0.036422955583541985,0.05695225497716054,0.35841768855806794,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,hrate_k5,50,-0.011516247137237388,-0.018506795789805817,-0.0044243886625506545,0.02771920614137464,-0.41546092909377524,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,hrate_k6,50,-0.004691522564350342,-0.009958174143587212,0.0010248618651485122,0.017852060554696188,-0.26280005884901525,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,mattr50,50,-0.03496079908831998,-0.04406729098272975,-0.025811727558118537,0.027973330846892103,-1.2497903549517486,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,ttr,50,-0.045855135705740874,-0.05815318956629321,-0.034026252156288773,0.042731578236133876,-1.0730971707233998,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,mean_word_len,50,-0.37929686566330484,-0.4770348699919005,-0.27573056996301243,0.35159382066624756,-1.0787927527979924,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,mean_sent_words,50,-15.973146771615038,-27.155616462463406,-7.810436981696605,35.14251544615839,-0.4545248559707511,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,comma_per_word,50,0.014719582522058787,0.01062960708216555,0.01877136543278639,0.009931855778964736,1.4820576183993992,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,subord_per_word,50,0.004632149906178145,-0.00024330746151045787,0.009498352231540984,0.010728922420000226,0.4317441887307493,1600,mid,NoT_vs_CoT
W1600_mid,claude-sonnet-4-6,n_words,50,15.52,11.806924072476273,19.227688470066514,14.069448736716812,1.1030993673190412,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,gzip,500,-0.023324878353136135,-0.02532341903811129,-0.021372282001802648,0.015845852125154488,-1.4719863702444296,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,lzma,500,-0.02446839766861595,-0.02669449182682761,-0.022294105377218265,0.01704245502132884,-1.43573197863767,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,zstd22,500,-0.02384347231672899,-0.02586711018885417,-0.021891105187179512,0.016045318126915457,-1.4860080758842922,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,brotli,500,-0.026010862765835845,-0.027897157782078165,-0.024156133165333216,0.016151709952109385,-1.6104092286797704,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,h_char3,500,-0.07756096761886593,-0.08869624334267893,-0.06691629159004914,0.10818613165121646,-0.7169215354599826,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,h_char5,500,-0.15922905441137278,-0.1713773593469781,-0.14687858321637726,0.07222469374457151,-2.2046345391854376,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,hrate_k3,500,-0.04782796534287641,-0.05528311537403866,-0.040636037082024914,0.053584487314045366,-0.892571110414262,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,hrate_k5,500,-0.0338834858777236,-0.036474258004107356,-0.031278526737110256,0.02862712426412086,-1.1836147272463087,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,hrate_k6,500,-0.0116755867853568,-0.013605402571347913,-0.009721200462680064,0.021948472552442106,-0.5319544108347399,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,mattr50,500,0.015107110118400381,0.012253313370787687,0.017890661490300854,0.027219692345189086,0.5550066447048021,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,ttr,500,0.024830190126396662,0.020147246491850734,0.029417800447561877,0.04821304662859989,0.5150097714768235,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,mean_word_len,500,0.30195330196876774,0.279467155756861,0.3252620667505101,0.2759268661034192,1.0943236743593994,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,mean_sent_words,500,-4.3688956597720665,-5.125956211270357,-3.6230433654703984,8.286078053514494,-0.5272573624766935,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,comma_per_word,500,0.002973913935973459,0.0011180490567048716,0.004782042596232771,0.016322897044847944,0.18219277667453807,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,subord_per_word,500,-0.0063207182378625095,-0.007682442403429884,-0.004840767799637507,0.012383596729564038,-0.5104105354765561,1600,mid,NoT_vs_CoT
W1600_mid,gpt-5.4-nano,n_words,500,-21.476,-22.733666806835124,-20.22610889089591,15.018931406768006,-1.4299286292979694,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,gzip,557,-0.044336146343744005,-0.04669637360102284,-0.04188917798267138,0.015021346522719843,-2.9515427446324747,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,lzma,557,-0.04586669708660234,-0.048276860700965436,-0.043265986859746815,0.01477095689069848,-3.105194702415344,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,zstd22,557,-0.04660101481620903,-0.04903779157047246,-0.0440128346535605,0.015845013031523164,-2.9410524764793657,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,brotli,557,-0.04110533473885218,-0.04359095457442601,-0.03862003711792304,0.02158647097792172,-1.9042174508697614,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,h_char3,557,-0.17605662508359352,-0.1880885140437694,-0.16338793593777728,0.10038128178665637,-1.7538790295363276,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,h_char5,557,-0.19533157660699416,-0.20855229916876344,-0.18188992983767868,0.06591893982232185,-2.963208709568018,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,hrate_k3,557,-0.03362680063877496,-0.04176263995065179,-0.025443212749554855,0.07832949889877883,-0.4292993203266772,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,hrate_k5,557,-0.009386138537452453,-0.012056471139682369,-0.006771109122910157,0.030578740856762925,-0.3069498048143658,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,hrate_k6,557,0.005242803064579378,0.003443175808022328,0.0070090267053945264,0.019073362340189658,0.27487566015207604,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,mattr50,557,-0.001293182463070808,-0.004300329209997807,0.0018476352801416731,0.023870433397461963,-0.05417507263225084,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,ttr,557,-0.02237843746864676,-0.026657247829158792,-0.01823325454177361,0.044783145134847914,-0.49970669548247126,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,mean_word_len,557,0.5006142178560803,0.4738158559238078,0.5278301846347051,0.2623320886381138,1.9083224643046846,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,mean_sent_words,557,4.589377568235558,4.033890287002556,5.217143694064825,6.222471637755102,0.737548973367644,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,comma_per_word,557,0.030308634574540794,0.028038581415901043,0.03256458312706498,0.01617277557394983,1.8740527521670547,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,subord_per_word,557,-0.011333813398738199,-0.012529432304505933,-0.010110273846044546,0.012173344292063534,-0.931035311810521,1600,mid,NoT_vs_CoT
W1600_mid,grok-4-1-fast-reasoning,n_words,557,-15.330341113105925,-16.654146552970083,-14.053613325622702,15.582318252903379,-0.9838292906287867,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,gzip,333,-0.019813105599836046,-0.02133773191207376,-0.018399554795621,0.015435313200605559,-1.28362187033942,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,lzma,333,-0.021829389525664822,-0.02351105550458679,-0.02032471866865484,0.01575598428237426,-1.3854665715860541,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,zstd22,333,-0.020769803426247138,-0.022325861891299304,-0.019337142799542923,0.015828327228884925,-1.3121919408100544,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,brotli,333,-0.017718526566572634,-0.019537946965915584,-0.015888890418452466,0.017976290680867504,-0.9856608841684334,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,h_char3,333,-0.0714418205155826,-0.08047553547107864,-0.06313889023116757,0.09807408486521171,-0.728447485528606,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,h_char5,333,-0.10743494117994094,-0.11572323566671659,-0.09989902025604948,0.06722986593647401,-1.5980240282117624,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,hrate_k3,333,-0.01096406373767455,-0.016393254756049597,-0.00552128560655311,0.05844024310678959,-0.18761153538734585,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,hrate_k5,333,-0.01805510917816138,-0.020449855086177825,-0.015659546898599806,0.028297311434935767,-0.6380503398591643,1600,mid,NoT_vs_CoT
W1600_mid,POOLED,hrate_k6,333,-0.003559276516957988,-0.005155505751452452,-0.0017704166513027593,0.019577786293619802,-0.18180178614565423,1600,mid,NoT_vs_CoT
